2022 9 19 5 26 16.292 42.8745 139.933 9 6 95 14 4
2022 9 19 5 28 50.1231 42.9744 139.974 5.5 7 423 194 6
2022 9 19 5 28 52.0928 42.9113 140.325 3.9 5 2534 1019 5
2022 9 19 5 31 40.5674 42.8552 140.003 7.6 5 169 52 4
2022 9 19 5 32 49.3614 42.9911 139.953 6.6 7 169 34 4
2022 9 19 5 49 30.1931 42.9608 140.125 3.3 5 244 109 3
2022 9 19 5 49 30.6526 43.145 140.246 4 5 135 42 3
2022 9 19 5 49 39.6315 42.6771 139.648 6.7 5 150 37 3
2022 9 19 6 10 19.957 42.735 139.954 11.3 7 611 378 4
2022 9 19 6 16 12.2748 43.3393 141.148 7.8 5 244 77 4
2022 9 19 6 17 8.36089 42.7963 139.929 5.9 5 860 283 3
2022 9 19 6 20 55.7074 43.3969 141.191 8.6 12 1207 475 8
2022 9 19 6 23 23.48 42.9548 139.998 3.7 8 570 124 6
2022 9 19 6 39 20.2547 43.0305 140.359 7.6 8 592 179 5
2022 9 19 6 42 56.4849 43.1193 140.348 9.6 9 1674 424 5
2022 9 19 7 23 32.8162 43.3045 141.159 10.6 9 2101 495 6
2022 9 19 7 54 47.8566 43.2674 141.071 4.6 5 207 48 4
2022 9 19 11 55 51.9121 43.0832 140.162 14.1 6 2184 813 2
2022 9 19 11 55 51.9121 43.0044 140.307 6.9 7 8842 1186 7
2022 9 19 13 40 21.9848 41.6806 139.762 6.6 5 340 116 5
2022 9 22 15 28 58.9625 38.3721 135.138 19.9 5 2648 952 3
2022 9 23 6 2 40.3663 40.8486 129.716 10.3 5 178 56 5
2022 9 23 6 25 26.0531 41.072 129.879 18.3 6 132 57 6
2022 9 23 6 38 52.2782 40.8269 130.067 10.7 5 127 3 4
2022 9 23 7 7 35.5387 41.4984 130.053 12.7 14 2795 1548 7
2022 9 23 7 19 11.3218 41.4324 130.065 15 5 1881 1392 5
2022 9 23 7 19 52.8692 41.1792 130.205 3.5 6 720 181 5
2022 9 23 7 43 45.2516 41.7782 129.994 5.9 6 487 18 3
2022 9 23 7 47 40.5445 41.8008 130.073 18.1 5 207 37 5
2022 9 23 7 51 46.9857 41.8008 130.145 3.9 6 222 22 5
2022 9 23 8 28 11.5726 41.7362 130.442 14.1 11 2732 1485 4
2022 9 23 9 4 28.6557 41.6771 130.868 8.3 6 158 57 4
2022 9 23 9 26 28.3438 42.1292 130.704 12.7 11 1198 1044 5
2022 9 23 9 39 25.598 42.3382 130.928 3.9 5 619 179 4
2022 9 23 9 48 1.12564 43.0619 131.742 10.6 6 682 223 4
2022 9 23 9 57 42.524 42.5391 131.004 17.2 10 956 322 6
2022 9 23 10 0 22.2444 42.6456 130.995 28.5 9 703 357 4
2022 9 23 10 1 14.5298 43.0078 131.811 12 6 190 69 4
2022 9 23 10 4 35.0974 42.2223 131.051 6.4 8 614 125 5
2022 9 23 10 15 55.9892 43.1803 131.818 12.1 5 169 53 4
2022 9 23 10 28 6.65817 42.6055 131.01 13.8 13 1827 806 7
2022 9 23 10 50 6.97988 42.9513 131.716 20.8 7 0 0 0
2022 9 23 10 51 1.62706 42.645 131.364 8.5 8 543 68 6
2022 9 23 10 52 37.1069 42.6088 131.498 5.4 5 448 12 5
2022 9 23 10 54 40.3495 42.6563 131.497 11.3 5 745 32 5
2022 9 23 10 56 40.7412 42.624 131.397 3.2 5 590 106 4
2022 9 23 10 58 44.3776 42.652 131.44 16.3 7 1285 320 5
2022 9 23 11 8 52.9954 42.8181 131.449 16.5 6 1383 120 6
2022 9 23 11 8 53.0436 42.7121 131.486 5.8 5 7933 3744 5
2022 9 23 11 21 2.37596 42.6822 131.84 8.3 6 473 152 5
2022 9 23 11 41 38.7226 43.177 131.818 7.1 7 434 224 6
2022 9 23 18 38 28.7044 45.974 138.362 1.6 5 828 0 1
2022 9 23 20 2 11.4967 46.0792 138.089 6 11 1948 1638 9
2022 9 23 20 4 33.3576 46.1779 138.202 4.7 5 32 11 4
2022 9 23 20 6 36.7518 45.9794 138.013 16.4 5 30312 28388 4
2022 9 26 14 59 44.0304 36.5561 132.864 20.7 5 665 37 3
2022 9 26 21 46 6.08527 50.6699 141.885 2.2 5 20 4 5
2022 9 29 22 13 20.6402 49.0088 141.544 6.1 6 14113 9265 6
2022 9 29 23 7 31.7753 49.0046 141.844 2.2 5 1288 784 4
