2010 8 8 21 49 59.1599 38.4864 138.072 11.5 5
2010 8 8 21 50 9.96628 39.74 139.024 1.2 5
2010 8 8 21 50 17.5196 39.6442 139.311 17.2 8
2010 8 8 21 50 33.8508 39.5397 139.246 17.5 6
2010 8 8 21 51 9.74738 39.8647 138.826 10.5 5
2010 8 8 21 51 31.3641 39.5427 139.238 10.8 5
2010 8 8 21 51 31.8227 39.6984 139.255 8.3 5
2010 8 8 21 51 50.034 39.5297 139.191 14.9 5
2010 8 8 21 52 13.7014 39.5485 138.981 4.8 5
2010 8 8 21 52 32.6374 39.6084 139.21 9.8 5
2010 8 8 21 52 40.5097 38.4709 138.065 4 6
2010 8 8 21 52 49.6247 39.5606 139.237 20.1 5
2010 8 8 21 52 49.6766 39.5637 139.23 17 5
2010 8 8 21 53 16.5778 39.5763 139.265 17.1 5
2010 8 8 21 54 36.0357 39.6033 139.239 17.3 5
2010 8 8 21 54 41.5437 39.9269 139.139 21.2 5
2010 8 8 21 54 54.1496 39.546 139.22 16.3 5
2010 8 8 21 55 16.1014 39.6011 139.108 14.2 7
2010 8 8 21 55 23.4229 39.5911 139.186 17 6
2010 8 8 21 55 42.4592 38.7337 138.06 20.2 5
2010 8 8 21 56 36.3737 39.513 139.005 16.2 7
2010 8 8 21 57 14.1531 39.6349 139.306 16 5
2010 8 8 21 57 15.44 39.5928 139.07 1.7 5
2010 8 8 21 57 31.0365 39.9499 138.981 4.4 5
2010 8 8 21 57 35.6337 39.8892 138.888 1.8 5
2010 8 8 21 57 35.705 39.6173 139.264 10.8 6
2010 8 8 21 57 50.9451 39.714 139.305 22.4 5
2010 8 8 21 58 1.92844 39.631 139.308 18.7 5
2010 8 8 21 58 5.15561 39.5194 139.174 19.4 5
2010 8 8 21 58 6.75915 39.5878 138.998 17.4 6
2010 8 8 21 58 28.57 39.5901 139.147 20.5 5
2010 8 8 21 58 30.2196 39.6248 139.21 19.7 5
2010 8 8 21 58 55.4213 39.5117 139.208 5.2 5
2010 8 8 21 58 59.516 39.5866 139.29 27.8 5
2010 8 8 21 59 9.49653 39.6073 139.35 10.3 5
2010 8 8 21 59 16.7924 39.605 139.156 3.5 5
2010 8 8 21 59 19.8892 38.5003 138.002 18 7
2010 8 8 21 59 22.7466 39.5839 139.35 9.3 5
2010 8 8 21 59 27.46 39.5762 139.01 16.6 8
2010 8 8 21 59 27.936 39.5415 138.998 16.8 5
2010 8 8 21 59 37.9739 39.5554 139.215 6.1 5
2010 8 8 22 0 0.837254 39.6178 139.168 14.8 7
2010 8 8 22 0 7.99246 39.5944 138.968 19.9 7
2010 8 8 22 0 29.5162 38.3754 138.126 23.8 6
2010 8 8 22 0 29.6258 38.4963 137.987 5.8 7
2010 8 8 22 0 31.3661 39.8552 139.202 16.6 7
2010 8 8 22 0 31.388 39.8198 139.188 18 7
2010 8 8 22 0 47.0737 39.5888 139.179 18.2 6
2010 8 8 22 0 56.7358 39.5984 139.268 14.8 5
2010 8 8 22 1 35.4113 39.5438 139.188 5.5 5
2010 8 8 22 2 7.64865 38.5392 138.011 15.6 8
2010 8 8 22 2 7.69982 38.5432 138 12.8 5
2010 8 8 22 2 25.0619 39.5647 139.177 4.8 5
2010 8 8 22 2 43.736 39.6492 139.296 9.2 5
2010 8 8 22 3 0.53881 39.5519 139.014 4 5
2010 8 8 22 3 0.66223 39.5604 139.04 19.4 5
2010 8 8 22 3 4.26754 39.5915 139.312 3.7 5
2010 8 8 22 3 4.43663 39.6365 139.273 18.2 7
2010 8 8 22 3 9.92194 39.719 139.085 10.6 5
2010 8 8 22 3 14.0991 39.8505 139.209 20.5 5
2010 8 8 22 3 14.179 39.8909 139.206 6.8 7
2010 8 8 22 3 14.2525 39.8453 139.208 19 7
2010 8 8 22 3 29.0525 39.821 138.64 6.6 5
2010 8 8 22 3 29.3088 39.5652 138.976 19.1 5
2010 8 8 22 3 54.2037 39.6411 139.253 10.4 6
2010 8 8 22 3 54.2499 39.605 139.311 5.8 5
2010 8 8 22 4 8.04029 39.8147 139.202 17.3 6
2010 8 8 22 4 8.11277 39.8604 139.208 16.4 7
2010 8 8 22 4 8.95017 39.7762 139.25 8.3 5
2010 8 8 22 4 44.6673 39.6752 139.154 17.5 6
2010 8 8 22 4 55.6848 39.8047 139.256 7.4 5
2010 8 8 22 5 14.8552 39.648 139.26 20.2 5
2010 8 8 22 5 15.2825 39.6463 139.28 22.7 5
2010 8 8 22 5 43.3717 39.6314 139.293 10.2 5
2010 8 8 22 5 47.0621 39.6252 139.308 15.1 5
2010 8 8 22 6 5.21387 39.7661 139.259 14 5
2010 8 8 22 6 5.30023 39.7268 139.074 16.2 6
2010 8 8 22 6 6.33206 39.6591 139.28 16.6 5
2010 8 8 22 6 15.2785 39.5763 139.209 5.3 6
2010 8 8 22 6 23.4132 39.6405 139.12 16.8 7
2010 8 8 22 6 23.7511 39.7787 139.005 7.1 6
2010 8 8 22 6 24.2834 39.5895 139.118 14.5 7
2010 8 8 22 6 27.3105 39.6451 139.296 6.3 6
2010 8 8 22 6 37.3231 39.5975 139.155 14.3 6
2010 8 8 22 6 44.9102 39.632 139.221 8.6 5
2010 8 8 22 6 53.2323 39.6097 139.23 14.4 5
2010 8 8 22 6 53.774 39.5473 139.087 12.3 5
2010 8 8 22 7 30.5174 39.6929 139.364 17.9 5
2010 8 8 22 7 50.141 39.6251 139.209 4.7 5
2010 8 8 22 7 55.33 39.6529 139.241 4.9 5
2010 8 8 22 8 18.5933 39.7325 139.352 19.5 5
2010 8 8 22 8 18.6469 39.7181 139.35 16.6 6
2010 8 8 22 8 31.5721 39.7287 139.328 14.5 6
2010 8 8 22 8 44.3579 39.6669 139.246 12.6 5
2010 8 8 22 8 44.4533 39.6725 139.283 9.9 6
2010 8 8 22 8 47.0272 39.626 139.195 3.1 5
2010 8 8 22 9 6.05691 39.938 139.263 9.2 6
2010 8 8 22 9 6.12657 39.927 139.235 15.6 6
2010 8 8 22 9 11.2289 39.6571 139.131 4.7 6
2010 8 8 22 9 11.4574 39.669 139.166 18.2 6
2010 8 8 22 9 12.0364 39.7435 139.415 21.6 5
2010 8 8 22 9 24.4049 39.7594 139.351 3.4 5
2010 8 8 22 9 29.2644 39.7082 139.351 3.8 5
2010 8 8 22 9 47.1574 39.681 139.321 18.3 6
2010 8 8 22 9 47.2861 39.6508 139.317 1.8 5
2010 8 8 22 10 3.67783 39.6267 139.273 5.5 5
2010 8 8 22 10 16.9718 39.7108 139.297 25.9 5
2010 8 8 22 10 17.022 39.696 139.368 9.5 6
2010 8 8 22 10 18.358 39.6885 139.392 7.4 6
2010 8 8 22 10 35.8457 39.7468 139.369 21.2 5
2010 8 8 22 10 47.0764 39.6395 139.234 3.6 5
2010 8 8 22 10 50.0216 39.7 139.113 5.4 7
2010 8 8 22 10 51.2979 39.6069 139.306 5.1 5
2010 8 8 22 11 8.53288 39.7089 139.151 14.4 6
2010 8 8 22 11 23.0664 39.7561 139.314 10 5
2010 8 8 22 11 50.2706 39.6265 139.258 17.2 5
2010 8 8 22 12 12.5973 39.8327 139.378 13.8 5
2010 8 8 22 12 13.3074 39.7615 139.333 5.1 6
2010 8 8 22 12 24.1667 39.6586 139.225 3.4 5
2010 8 8 22 12 51.7477 39.6909 139.33 7.5 5
2010 8 8 22 12 51.8036 39.7283 139.304 19.6 5
2010 8 8 22 13 1.80462 40.0468 139.283 15.6 7
2010 8 8 22 13 1.84122 39.9878 139.308 4.3 5
2010 8 8 22 13 7.51128 39.6893 139.188 13.3 5
2010 8 8 22 13 38.1037 39.7131 139.358 3.2 5
2010 8 8 22 13 57.0157 39.6591 139.063 12.3 5
2010 8 8 22 14 43.8098 39.7449 139.242 23.8 5
2010 8 8 22 14 43.8115 39.7444 139.216 17.7 6
2010 8 8 22 14 52.3371 39.6753 139.224 17.5 8
2010 8 8 22 15 3.52797 39.8465 139.379 13.7 7
2010 8 8 22 15 4.27987 39.9883 139.282 4.8 5
2010 8 8 22 15 6.89668 39.6812 139.139 15.7 6
2010 8 8 22 15 7.07069 39.666 139.183 10.8 5
2010 8 8 22 15 7.54981 39.5894 139.058 10.2 5
2010 8 8 22 15 7.61069 39.6351 139.08 22.5 5
2010 8 8 22 16 28.6382 39.7296 139.248 15.5 5
2010 8 8 22 16 28.9053 39.6961 139.231 2.8 5
2010 8 8 22 16 44.7697 40.103 139.787 6.3 6
2010 8 8 22 16 49.3361 39.7853 139.286 9.5 7
2010 8 8 22 17 6.51739 39.845 139.071 2.3 5
2010 8 8 22 17 8.2098 39.8078 139.356 15.7 6
2010 8 8 22 17 14.2662 38.7873 138.09 3 5
2010 8 8 22 17 23.3262 39.7033 139.42 8.8 5
2010 8 8 22 17 48.3168 39.7736 139.417 2.6 5
2010 8 8 22 18 1.61121 38.8419 138.123 7.1 5
2010 8 8 22 18 3.20377 39.7379 139.307 14.8 6
2010 8 8 22 18 7.10295 39.7428 139.322 15.5 5
2010 8 8 22 18 13.6045 38.7633 138.141 2.2 5
2010 8 8 22 18 16.1534 39.7866 139.238 9.2 6
2010 8 8 22 18 16.281 39.7253 139.231 24.8 7
2010 8 8 22 18 22.8975 40.011 139.253 19.5 6
2010 8 8 22 18 59.4223 39.722 139.198 10.1 5
2010 8 8 22 19 6.07101 39.9598 139.309 24.2 5
2010 8 8 22 19 22.2096 39.8503 139.383 16.1 6
2010 8 8 22 19 23.7398 38.9167 138.105 8.3 5
2010 8 8 22 20 10.8656 39.7382 139.198 9.9 5
2010 8 8 22 20 34.8332 39.7378 139.248 18.7 6
2010 8 8 22 20 35.0326 39.6845 139.257 18.9 5
2010 8 8 22 20 47.6551 39.7464 139.156 19.2 6
2010 8 8 22 20 48.0472 39.7266 139.155 16.8 6
2010 8 8 22 21 7.04751 39.6868 139.204 18.7 5
2010 8 8 22 21 44.8418 40.0206 139.284 16.8 5
2010 8 8 22 21 58.6824 39.7129 139.26 5.4 7
2010 8 8 22 22 7.34166 39.8586 139.5 14.5 5
2010 8 8 22 22 10.5477 39.9753 139.278 23.3 5
2010 8 8 22 22 20.898 39.8026 139.311 12.7 6
2010 8 8 22 22 23.6905 39.7812 139.403 4.9 5
2010 8 8 22 22 29.7252 39.7123 139.195 2.6 5
2010 8 8 22 22 36.2412 39.7697 139.325 4.4 5
2010 8 8 22 22 40.22 39.8338 139.385 18.1 8
2010 8 8 22 22 40.3078 39.7935 139.365 19.1 5
2010 8 8 22 22 57.8362 39.6905 139.397 18.8 6
2010 8 8 22 23 4.22255 39.7035 139.236 9 5
2010 8 8 22 23 19.0067 39.7294 139.288 28.4 5
2010 8 8 22 23 23.3656 39.8374 139.293 11.3 6
2010 8 8 22 23 23.5285 39.7518 139.34 7.9 5
2010 8 8 22 23 43.6897 40.1306 139.22 14.5 7
2010 8 8 22 23 58.5495 39.73 139.206 6.1 5
2010 8 8 22 24 34.5404 39.8427 139.467 19.4 5
2010 8 8 22 24 46.2465 39.7139 139.156 1.7 5
2010 8 8 22 25 0.390724 39.8207 139.431 26.5 5
2010 8 8 22 25 24.643 40.1102 139.257 17.2 6
2010 8 8 22 25 36.2338 39.9132 139.274 5 5
2010 8 8 22 25 36.2339 39.6398 139.288 16.4 5
2010 8 8 22 25 36.2833 39.7909 139.397 6.8 5
2010 8 8 22 25 36.3175 39.7734 139.427 12.3 6
2010 8 8 22 25 41.6818 40.0444 139.348 4.2 5
2010 8 8 22 25 41.7426 40.0575 139.321 9.8 5
2010 8 8 22 25 48.4555 39.7671 139.189 15.6 7
2010 8 8 22 25 48.6511 39.761 139.179 18.9 5
2010 8 8 22 26 10.5467 38.94 138.179 6.4 6
2010 8 8 22 26 12.236 39.7843 139.355 16.8 6
2010 8 8 22 26 21.5542 40.0458 139.323 12.6 5
2010 8 8 22 26 30.2263 39.7619 139.271 18.3 5
2010 8 8 22 26 47.5692 38.9216 138.089 15.8 5
2010 8 8 22 26 51.6984 40.1878 138.679 20 5
2010 8 8 22 26 51.7621 39.8181 139.349 12.8 8
2010 8 8 22 26 53.9584 40.1873 139.239 21.4 6
2010 8 8 22 27 0.611347 39.7437 139.267 23.2 5
2010 8 8 22 27 0.705978 40.0741 139.275 16.7 6
2010 8 8 22 27 9.63672 39.8108 139.344 12.5 7
2010 8 8 22 27 9.67497 39.7729 139.366 10.4 5
2010 8 8 22 27 41.0673 39.7233 139.319 4.7 5
2010 8 8 22 27 41.4306 39.7497 139.306 20.7 5
2010 8 8 22 27 51.6434 40.1006 139.307 4.4 6
2010 8 8 22 28 26.4113 39.8234 139.294 15 7
2010 8 8 22 28 28.2784 40.1332 139.273 14.4 6
2010 8 8 22 28 30.48 39.0124 138.223 10.8 6
2010 8 8 22 28 36.0827 40.0125 139.266 15.9 5
2010 8 8 22 28 57.8706 39.7424 139.245 6.8 5
2010 8 8 22 29 5.13045 40.0614 139.335 8.6 6
2010 8 8 22 29 14.1738 39.7975 139.342 22.3 7
2010 8 8 22 29 20.303 40.0907 139.276 19.2 6
2010 8 8 22 29 20.8797 40.0985 139.23 4.1 6
2010 8 8 22 29 43.4386 39.7581 139.18 6.3 6
2010 8 8 22 29 43.7716 39.9302 139.09 5.6 5
2010 8 8 22 30 1.50979 40.1552 139.261 22.3 6
2010 8 8 22 30 9.02131 39.7804 139.245 12.4 5
2010 8 8 22 30 9.69956 40.1441 139.257 18.3 6
2010 8 8 22 30 10.8767 39.0795 138.235 7.1 5
2010 8 8 22 30 26.4929 40.0824 139.231 14.3 5
2010 8 8 22 30 26.6344 40.1412 139.269 20.1 7
2010 8 8 22 30 29.7517 39.7612 139.168 16.8 6
2010 8 8 22 30 32.1639 39.7311 139.516 7 5
2010 8 8 22 30 42.961 40.409 139.007 6.2 5
2010 8 8 22 30 43.0483 40.1602 139.246 19.9 5
2010 8 8 22 30 54.5118 40.0937 139.278 15.6 5
2010 8 8 22 31 17.464 40.1487 139.245 17.6 6
2010 8 8 22 31 17.5891 40.1492 139.23 15.4 5
2010 8 8 22 31 23.8123 40.0945 139.303 28.4 5
2010 8 8 22 31 42.7288 40.0825 139.315 7.9 6
2010 8 8 22 31 50.4474 40.1126 139.282 15.5 6
2010 8 8 22 31 53.2003 39.8342 139.387 17.8 5
2010 8 8 22 32 32.0508 39.8415 139.474 3.5 5
2010 8 8 22 32 32.2275 39.8806 139.367 4 5
2010 8 8 22 32 44.4503 40.1082 139.274 15.2 6
2010 8 8 22 33 15.6264 39.8096 139.131 14.2 6
2010 8 8 22 33 16.8907 39.8111 139.24 14.4 5
2010 8 8 22 33 19.2394 40.1575 139.262 20.2 5
2010 8 8 22 33 32.5264 40.133 139.233 7.2 6
2010 8 8 22 33 32.7178 39.0104 138.224 5.8 6
2010 8 8 22 33 39.6878 40.1193 139.271 20.9 6
2010 8 8 22 33 39.812 40.1463 139.286 15.8 5
2010 8 8 22 34 12.7908 39.8459 139.418 16.8 5
2010 8 8 22 34 12.8745 39.8872 139.398 13.4 6
2010 8 8 22 34 26.6269 38.9311 138.156 4.9 5
2010 8 8 22 34 45.8604 39.8002 139.42 8.3 5
2010 8 8 22 34 58.3714 40.0961 139.264 10.6 5
2010 8 8 22 35 0.4054 39.0407 138.233 17.1 7
2010 8 8 22 35 10.2674 39.9153 139.304 13.3 6
2010 8 8 22 35 10.6717 39.831 139.344 5.6 6
2010 8 8 22 35 11.0316 39.8314 139.331 7.5 5
2010 8 8 22 35 28.2559 40.1327 139.254 15.6 7
2010 8 8 22 35 37.5057 39.05 138.17 0.5 5
2010 8 8 22 35 37.576 39.0049 138.288 15.1 5
2010 8 8 22 36 3.57267 39.0142 138.195 19.2 6
2010 8 8 22 36 6.76901 40.1554 139.239 20.2 7
2010 8 8 22 36 6.82184 40.1182 139.258 24.1 6
2010 8 8 22 36 21.209 40.1254 139.271 23.9 8
2010 8 8 22 36 26.7163 40.11 139.264 14.8 5
2010 8 8 22 36 26.9138 38.993 138.24 7.3 6
2010 8 8 22 36 31.1201 40.1604 139.302 20.1 6
2010 8 8 22 36 39.6298 40.1553 139.259 17.3 6
2010 8 8 22 36 51.8814 40.0933 139.448 3.2 5
2010 8 8 22 36 51.9816 40.0863 139.484 17.1 5
2010 8 8 22 36 52.9613 40.1496 139.311 7.1 5
2010 8 8 22 37 0.917858 39.82 139.427 3.9 5
2010 8 8 22 37 10.794 40.1515 139.299 14.8 6
2010 8 8 22 37 17.3608 40.1293 139.248 20.2 6
2010 8 8 22 37 41.5416 40.2336 139.287 14.8 6
2010 8 8 22 37 43.5993 40.1268 139.293 17 7
2010 8 8 22 37 43.8011 40.1138 139.338 11 5
2010 8 8 22 37 44.1365 40.1486 139.306 20.9 5
2010 8 8 22 37 50.3197 39.9013 139.485 18.8 7
2010 8 8 22 37 53.83 40.1073 139.292 19.6 6
2010 8 8 22 38 0.87374 40.28 139.395 23.8 6
2010 8 8 22 38 4.23677 40.1255 139.267 19.4 5
2010 8 8 22 38 4.48233 40.1528 139.27 20.3 6
2010 8 8 22 38 4.53708 40.1396 139.273 16.6 5
2010 8 8 22 38 4.62207 40.1509 139.265 15.1 8
2010 8 8 22 38 21.8539 40.0792 139.351 30 5
2010 8 8 22 38 29.4385 39.0051 138.305 6.3 5
2010 8 8 22 38 47.2719 40.12 139.196 19.4 5
2010 8 8 22 38 53.0597 39.0444 138.28 10.8 5
2010 8 8 22 38 53.4477 39.0532 138.217 2.2 5
2010 8 8 22 39 3.133 40.1401 139.288 19.8 5
2010 8 8 22 39 3.33183 40.1311 139.325 17.9 6
2010 8 8 22 39 7.11196 39.0247 138.304 17.8 5
2010 8 8 22 39 59.7257 40.1223 139.326 9.8 5
2010 8 8 22 40 3.97168 40.1211 139.284 16.2 5
2010 8 8 22 40 4.06583 40.1529 139.306 16.2 5
2010 8 8 22 40 8.49602 40.2464 139.341 14.6 5
2010 8 8 22 40 13.3819 40.0869 139.336 16.5 5
2010 8 8 22 40 22.3738 39.9154 139.328 16 5
2010 8 8 22 40 22.4289 39.866 139.452 12.1 6
2010 8 8 22 40 22.4823 40.1928 139.266 21.4 5
2010 8 8 22 40 25.402 40.3156 139.529 5.4 7
2010 8 8 22 40 25.4556 39.0824 138.158 22.2 5
2010 8 8 22 40 42.2605 40.1535 139.267 16.3 8
2010 8 8 22 40 49.3439 40.2299 139.266 10.5 6
2010 8 8 22 41 2.56032 39.0003 138.242 5.6 6
2010 8 8 22 41 3.17837 40.1213 139.339 16.3 5
2010 8 8 22 41 3.9037 40.1295 139.301 20.2 6
2010 8 8 22 41 25.348 40.2005 139.273 19.1 5
2010 8 8 22 41 41.8501 39.8819 139.442 21.2 7
2010 8 8 22 41 43.8728 39.0258 138.276 22.9 6
2010 8 8 22 41 50.0755 40.1288 139.322 27.5 5
2010 8 8 22 41 50.2284 40.1164 139.321 9.4 5
2010 8 8 22 41 51.587 38.9368 138.27 2.2 6
2010 8 8 22 42 13.9985 40.2577 139.331 14.8 8
2010 8 8 22 42 14.0262 40.2515 139.335 17 7
2010 8 8 22 42 24.862 39.7888 139.488 22.2 7
2010 8 8 22 42 24.9011 39.7932 139.565 8.2 6
2010 8 8 22 42 24.9506 39.8175 139.488 2.6 5
2010 8 8 22 42 42.8995 40.092 139.396 9.9 6
2010 8 8 22 42 43.0799 39.9705 139.378 16.9 6
2010 8 8 22 43 25.7371 40.1251 139.299 4.2 5
2010 8 8 22 43 29.1744 40.2413 139.305 6.5 6
2010 8 8 22 43 38.234 40.1369 139.302 12.5 6
2010 8 8 22 43 53.8294 38.9904 138.229 0.9 5
2010 8 8 22 44 8.02828 39.0297 138.188 7.6 5
2010 8 8 22 44 14.0984 39.7532 139.685 29.3 8
2010 8 8 22 44 22.8107 38.9914 138.303 9.3 5
2010 8 8 22 44 23.8902 39.0306 138.304 3.2 6
2010 8 8 22 44 34.1066 40.1608 139.239 7.1 6
2010 8 8 22 44 34.2621 40.1494 139.252 3.9 5
2010 8 8 22 44 34.3128 40.602 138.702 9.7 5
2010 8 8 22 44 35.3074 39.0165 138.264 7.3 5
2010 8 8 22 44 45.6368 40.2893 139.412 16.5 8
2010 8 8 22 44 52.0923 40.2297 139.393 5.1 5
2010 8 8 22 44 52.1759 39.0025 138.263 2 5
2010 8 8 22 44 54.0967 38.9636 138.286 5.9 5
2010 8 8 22 44 57.3238 39.986 139.286 1.1 5
2010 8 8 22 44 59.161 38.9839 138.219 2.9 5
2010 8 8 22 45 2.63615 39.0251 138.26 20.6 5
2010 8 8 22 45 11.0256 40.1513 139.293 18 6
2010 8 8 22 45 24.8753 40.1006 139.292 18.7 5
2010 8 8 22 45 28.0422 39.0166 138.244 6.9 7
2010 8 8 22 45 37.215 40.1589 139.309 19.6 6
2010 8 8 22 45 42.7726 40.1281 139.312 23.7 5
2010 8 8 22 45 45.7685 38.9621 138.285 1.4 5
2010 8 8 22 45 58.0741 40.1712 139.258 1.8 5
2010 8 8 22 46 0.513327 39.7742 139.508 19.6 6
2010 8 8 22 46 0.68802 39.7898 139.551 20.1 5
2010 8 8 22 46 13.6253 39.0504 138.252 18.8 7
2010 8 8 22 46 18.5233 40.1554 139.3 19.5 5
2010 8 8 22 46 33.0324 38.9765 138.268 9.2 7
2010 8 8 22 46 33.4091 38.9831 138.259 2.9 5
2010 8 8 22 46 33.7111 39.0394 138.167 13.9 8
2010 8 8 22 46 45.5001 39.198 138.013 3.1 5
2010 8 8 22 46 45.5968 39.0196 138.222 15.9 5
2010 8 8 22 46 45.7036 39.0107 138.178 10.5 5
2010 8 8 22 46 47.5955 40.1748 139.277 7.9 5
2010 8 8 22 46 49.7982 40.2582 139.341 20.6 7
2010 8 8 22 46 53.9943 39.2564 138.375 16.9 7
2010 8 8 22 46 55.8 39.1152 138.23 10.7 5
2010 8 8 22 46 59.5036 39.0217 138.262 11.1 5
2010 8 8 22 46 59.6726 40.2655 139.235 6.1 5
2010 8 8 22 47 6.37324 39.7895 139.46 14.4 6
2010 8 8 22 47 12.8996 38.9893 138.261 5.7 5
2010 8 8 22 47 21.7406 39.0288 138.287 7.6 6
2010 8 8 22 47 25.8085 39.0389 138.267 29 7
2010 8 8 22 47 25.987 40.2867 139.338 20.9 8
2010 8 8 22 47 26.1764 40.2916 139.335 20.9 6
2010 8 8 22 47 28.9086 39.0486 138.272 26.4 8
2010 8 8 22 47 38.3917 40.2109 139.346 16 5
2010 8 8 22 47 39.5597 39.0396 138.218 8.2 7
2010 8 8 22 47 39.6167 39.0379 138.24 11 6
2010 8 8 22 47 53.4059 40.1712 139.312 23.6 5
2010 8 8 22 48 0.794719 38.9892 138.295 6.2 5
2010 8 8 22 48 3.11185 39.0261 138.277 9.1 5
2010 8 8 22 48 11.7212 39.0273 138.22 1.7 5
2010 8 8 22 48 23.4951 39.9303 139.478 21.3 5
2010 8 8 22 48 24.2573 40.1346 139.257 5.2 6
2010 8 8 22 48 26.2723 39.0415 138.212 8.3 6
2010 8 8 22 48 29.3036 39.3208 138.38 11.7 5
2010 8 8 22 48 33.8244 39.4987 137.476 8.1 5
2010 8 8 22 48 39.5449 40.1637 139.271 6.9 5
2010 8 8 22 48 39.6117 40.1529 139.312 21.3 6
2010 8 8 22 48 39.7118 40.1412 139.331 5.9 5
2010 8 8 22 48 39.8836 40.2199 139.294 8.1 5
2010 8 8 22 48 43.5773 39.019 138.299 29.5 6
2010 8 8 22 48 52.5375 39.1558 138.267 15.5 5
2010 8 8 22 48 52.8522 39.0341 138.257 6.7 5
2010 8 8 22 48 57.2116 40.2439 139.351 19.7 7
2010 8 8 22 49 9.304 39.0134 138.293 7.4 5
2010 8 8 22 49 22.2185 39.0653 138.185 4.3 5
2010 8 8 22 49 23.8064 39.0231 138.238 7 5
2010 8 8 22 49 24.1676 39.0119 138.283 4.2 5
2010 8 8 22 49 31.5349 40.1646 139.331 9.2 6
2010 8 8 22 49 31.5731 40.1606 139.333 9.8 5
2010 8 8 22 49 34.1647 40.1155 139.2 24.6 5
2010 8 8 22 49 34.2383 40.2681 139.345 23.6 7
2010 8 8 22 49 47.0788 40.2158 139.377 6.5 5
2010 8 8 22 49 51.6798 40.1634 139.341 14.2 5
2010 8 8 22 49 57.0064 40.1584 139.304 11.5 6
2010 8 8 22 50 0.112801 40.264 139.335 24.4 5
2010 8 8 22 50 5.83031 39.7899 139.551 29.4 7
2010 8 8 22 50 8.9693 40.236 139.311 5.2 5
2010 8 8 22 50 9.39174 40.2573 139.344 16.1 6
2010 8 8 22 50 9.62433 40.2181 139.302 7.6 5
2010 8 8 22 50 11.7915 39.0409 138.26 17.7 7
2010 8 8 22 50 11.8784 38.9886 138.296 3.9 6
2010 8 8 22 50 16.9024 39.0412 138.209 13.5 9
2010 8 8 22 50 21.3732 40.155 139.304 17.5 5
2010 8 8 22 50 30.4623 40.2293 139.326 17.5 5
2010 8 8 22 50 33.4334 39.1768 137.94 2.3 5
2010 8 8 22 50 38.0413 40.1644 139.376 15.9 5
2010 8 8 22 50 38.3282 40.1162 139.269 2.9 5
2010 8 8 22 50 38.6013 39.3378 137.817 17.1 5
2010 8 8 22 50 42.8364 40.2014 139.422 21.7 5
2010 8 8 22 50 49.0414 39.035 138.257 17.1 7
2010 8 8 22 50 53.7571 38.977 138.319 7.8 5
2010 8 8 22 51 2.20496 40.1737 139.294 15.3 6
2010 8 8 22 51 2.31668 39.0587 138.213 4.9 7
2010 8 8 22 51 2.35151 40.1278 139.316 7.2 5
2010 8 8 22 51 2.37863 39.0341 138.261 8.5 6
2010 8 8 22 51 8.82617 40.0722 139.157 29.9 6
2010 8 8 22 51 8.91639 40.2004 139.316 11.5 6
2010 8 8 22 51 10.1065 39.7971 139.52 13.8 5
2010 8 8 22 51 10.4863 39.7821 139.617 20.8 5
2010 8 8 22 51 11.6731 40.2206 139.318 13 5
2010 8 8 22 51 22.8904 40.2903 139.294 10.2 5
2010 8 8 22 51 23.0222 40.201 139.302 15.4 5
2010 8 8 22 51 26.5507 40.2053 139.315 21 5
2010 8 8 22 51 27.1841 40.2878 139.422 18.4 6
2010 8 8 22 51 37.5736 40.1778 139.333 15.1 6
2010 8 8 22 51 40.8879 40.4036 139.139 6.2 5
2010 8 8 22 51 45.854 39.0388 138.233 16.5 5
2010 8 8 22 51 55.2414 39.0637 138.249 23.8 6
2010 8 8 22 52 6.73017 39.2537 138.372 8.5 5
2010 8 8 22 52 11.3211 40.2983 139.322 12.6 5
2010 8 8 22 52 27.1866 38.9987 138.305 2 6
2010 8 8 22 52 38.5495 38.9271 138.232 7.9 5
2010 8 8 22 52 38.5516 38.9433 138.274 16.2 6
2010 8 8 22 52 41.2236 40.1562 138.964 27.9 6
2010 8 8 22 52 41.2892 39.8571 139.505 17.8 7
2010 8 8 22 52 41.3068 39.8292 139.432 2.2 5
2010 8 8 22 52 48.7078 40.2328 139.341 19.7 6
2010 8 8 22 52 57.3724 39.0202 138.257 2.8 5
2010 8 8 22 53 13.8926 38.9736 138.28 6 5
2010 8 8 22 53 15.6177 40.143 139.326 12.4 5
2010 8 8 22 53 16.3234 40.1541 139.347 14.6 5
2010 8 8 22 53 19.4629 39.0702 138.255 5.1 5
2010 8 8 22 53 31.5462 39.0245 138.276 3.4 5
2010 8 8 22 54 0.192406 40.2045 139.261 2.1 5
2010 8 8 22 54 0.507531 40.2235 139.312 3.8 5
2010 8 8 22 54 1.76783 40.3231 139.456 11.5 5
2010 8 8 22 54 9.71102 39.0761 138.178 2.5 5
2010 8 8 22 54 9.95765 40.5153 138.722 9.7 5
2010 8 8 22 54 10.3061 40.1939 139.283 18.5 5
2010 8 8 22 54 39.1408 39.0527 138.223 2.4 6
2010 8 8 22 54 42.0677 39.1213 138.376 17.6 5
2010 8 8 22 54 44.5453 40.2983 139.393 14.4 6
2010 8 8 22 54 45.0741 40.0481 139.205 6.1 5
2010 8 8 22 54 53.332 39.0201 138.297 9.1 6
